address,quantity,collection,expiration_timestamp
0x0743a11e55005c4d03e824d7542ed01e38a1485d17412adcf7d0c71715753040,"26,946.507383986670412863 LORDS",lords,1733580560
0x02570163480bae7d6fe87ce65f3bcd0215f106481950343cfe0cd5533a970edf,"26,924.465865304209151169 LORDS",lords,1733580560
0x05a7be210e40d2a4c31f244a1b75a01d474e8e98661593ed8493ea42d7db2555,"26,749.566 LORDS",lords,1733580560
0x02fd37c9a95dccf37d9a3c3e81ea791c6d67811fea5a52fb0ebdb84f80124d88,"26,615.955424425176790119 LORDS",lords,1733580560
0x035943e67bd7a50a8adff172cf53fc42615b55a5943fbf945c14152fb0a7ba1e,"26,303.502898863272021148 LORDS",lords,1733580560
0x064e392d9aff527c6d19c204bc446ae5bf47f757edb7cd09f4736d29b7e62dcd,"26,232.964173016481223539 LORDS",lords,1733580560
0x04837488b417a286a4a42ccb296398c86b7a88b3ef74c67425aac34b9467f03f,"25,961.31 LORDS",lords,1733580560
0x00115c980e62be91446e93ae5071150fc827cdd1b467d9f4638d747617f9ad85,"25,683.777584551152269549 LORDS",lords,1733580560
0x034785fdc469f08c457d731ab05ad087e51a9fbddc21522b7285b89762daee31,"25,492.233325709605338017 LORDS",lords,1733580560
0x07c6117e93e5f6f92f1d58a4d6441a6dbac3644808ac3489cc2d9ad7f9e69d3e,"25,488.27587620180126759 LORDS",lords,1733580560
0x05476857d83c54e43626c4d5e39278717089f0f4221e9aa6f9a77605770b09cd,"25,456.309310536656006067 LORDS",lords,1733580560
0x0367c0c4603a29bc5aca8e07c6a2776d7c0d325945abb4f772f448b345ca4cf7,"25,177.492130511697031771 LORDS",lords,1733580560
0x06c0d821f06cd5f1f243e6040947e50d1ebea4fd5374a0e7e309043082a18d18,"25,008.24239141471298066 LORDS",lords,1733580560
0x039f870c7093c1aaa7db25261a752bb6f604ebe509b4d64f1b6e4633318ab3a3,"25,000.000075210032529575 LORDS",lords,1733580560
0x0418de3395b0b6eadeef9b8b2bf3ab05a7de94f2276e4e19ff1e718436eea67e,"23,533.43951400649017351 LORDS",lords,1733580560
0x07a0527f7e89e6b9a06c629b8660569ce6de666fc532f4250d0898c0cd616806,"23,257.503187703114905625 LORDS",lords,1733580560
0x011cd2f7e39765f788929006e33deade6d5e28e8d9c5a76439b4f79b1b3eb0cc,"22,921.926738519607252994 LORDS",lords,1733580560
0x0429ab5854c38fb06f17c18f5c9be94e3f43704cfa44e3afb2135b2862ed679b,"22,890.476693313684840852 LORDS",lords,1733580560
0x04fd13c902c6825caf81f059eccea5824d4c84bdc3c6af30696b6f7be5551e2e,"22,826.922873095795230428 LORDS",lords,1733580560
0x055b9a935f4325e413ae995bebbed5998e375056f74f997c3ea75d12af43abcd,"22,811.092047558866232137 LORDS",lords,1733580560
0x06574ef691af2e0d9bbf50bac06d46e581b40beafd9b308b84a1cf94e96f4d76,"22,787.840162014734309544 LORDS",lords,1733580560
0x0428a4b93e20ed1b05e2ff8b7b120e03c7415dc291870f574399edd941fa162a,"22,646.722046395582033749 LORDS",lords,1733580560
0x06bb4e0a9d6a69faf80d6490c2493e013415647d2b390bd2e8a0016641251fc0,"22,217.509103905422045783 LORDS",lords,1733580560
0x018827d41e150df24fa29cc9ad12937cd5e935fd13804cb78cd620d0c9b35ef8,"22,169.323811893583360099 LORDS",lords,1733580560
0x07e2e292250270f1cfef897350112f6d755669c2bd871b729c0c20b1a5bf5ff4,"22,081.958586676492183853 LORDS",lords,1733580560
0x045687f341ba3eb1ce686752ff78eac0d5095cde922464b5e62ca69bc656ecc3,"21,923.550334708595401647 LORDS",lords,1733580560
0x04aba4a8696845e92ebb2ca4aee5dbc7400b369eddf4c8888c7fd3a9bb660238,"21,875 LORDS",lords,1733580560
0x0198ec1f7b44a866c23fe817d35242b7d3d8733d729f17eb933380932bd83e76,"21,712.225680909959123828 LORDS",lords,1733580560
0x02d5c91e721318aae01ee71bc0a2d86edbfa5953948f183dee7a2aa1e0a8b3ff,"21,612.335332661996887479 LORDS",lords,1733580560
0x06e35458025a6b6e9463f6877a85538210ccbc66aafe11e2ed5b75152ff1c894,"21,265.934076103016341554 LORDS",lords,1733580560
0x004c4b604dbe2b6831b74e3c2ac31cfce6d241851829d62364687dcedcba8518,"21,115.496070332289227766 LORDS",lords,1733580560
0x064f10de7cecb815628e63dc5c8e306c7bbcbd8d198627c191ce010fa838b383,"21,106 LORDS",lords,1733580560
0x045017703c9b05433014d8c5bb1dc96bcdbfc8e1bd2762dd8cb3d7da8d84966e,"20,458.376221671410895026 LORDS",lords,1733580560
0x0085fce7af5b4d8731361fbff37d94fcaf88ac048d22ba2d05c885919dda819e,"20,089.332633001907845532 LORDS",lords,1733580560
0x0602aa0003c51cce5c7c94b05d06a383cb5129a5088cfd9a6b5ef290143beeeb,"20,000 LORDS",lords,1733580560
0x00a1cca0c737e836014f10fa1ba62da0a21761475fbdfa76fcaae034ed728f79,"19,668.394050925800048204 LORDS",lords,1733580560
0x0708bba075438d198d2208d47d94f3eabaecf12d718d6558eead961f543ee293,"19,344.49873384533071165 LORDS",lords,1733580560
0x053d01d054fb0df05fce39cb3e803774a061e631fd03a71ea63b02e9ec8a77d3,"19,149.36 LORDS",lords,1733580560
0x0741da1c85c4d0fba13f4ad71c03b4fc928abf49c85cd78de15442fc7fb1c842,"19,093.55 LORDS",lords,1733580560
0x07ed272789920fa4d1cc01ed77914ec03417a45a63ba28ca73115f07e17114a3,"18,924.444959085196509462 LORDS",lords,1733580560
0x000f70842f997510741c7d3075ab48c53e77ce6f0ad016aeb4c0daf56ef92685,"18,744.517465916443354013 LORDS",lords,1733580560
0x0302da8f31a35683a5df0017a61987dbf8e4cca3b0f8adbc2e024786f06cd226,"18,581.355155161956424007 LORDS",lords,1733580560
0x0754dd4dfa4e1eaa4f94a2aee84488da6dc15d652e0f4f0ebe55c5ab948feb29,"18,570.602369636338728865 LORDS",lords,1733580560
0x029673517f14a0bff2989722d0826f4c1538074829056aab3514b9fdd9311ca4,"18,233.01000592077537704 LORDS",lords,1733580560
0x06562b8f9d6f81ab681ccab038dd3de16a1c8431938489e511374f99ce8b451a,"18,088 LORDS",lords,1733580560
0x069ba193a15be4f49ae8036957c4044b3c73b1a9eba843391d15a7b7c894202d,"18,000 LORDS",lords,1733580560
0x002147ec4b383d44b4a9a4f740ee205a47361b01d87ba421e4709325b776f384,"17,807.018240740737015824 LORDS",lords,1733580560
0x02995904d4f7b01241499a0b75950ab73e20ad42246369acd89abe4a8479c2df,"17,747.492042358881453014 LORDS",lords,1733580560
0x00fcb1dcb016fa6af1b8f4a1690e816bb61868f0ce0d6e87b6cf44d4f217eeea,"17,583.253203254960303041 LORDS",lords,1733580560
0x00aa1131305fcf0212faa4bb0105d2ad51a980cd8561f0f9061e73a379107f48,"17,497.167326359699478303 LORDS",lords,1733580560
0x06422324b9c95db9b617b108f58ff5fc88a4d42432c05a8f7443258a9cddb8c5,"17,417.545302153439842635 LORDS",lords,1733580560
0x02fa8cf2d75c3d0055a62f46e3c1964089ccb6071988704512cddfe6a0df5fe9,"17,213.499209482422456961 LORDS",lords,1733580560
0x042e5c220114f64fb69b73cca9e5a2ca10c083520dd6a49bd27f12f8d0ccde8d,"16,938.185204823730376022 LORDS",lords,1733580560
0x05a8d5923151b19e79e799881da81da2f6f4f009475cfa7c37be57acf7b89b98,"16,656.343298611107601714 LORDS",lords,1733580560
0x07eb7b58c7e0812be2e385d0231cf49805ec51eaf105d0c71265e4121a687351,"16,493.748992663039577651 LORDS",lords,1733580560
0x0460f40b56facb566fa3269ccb89d8fe6c1b50e2cecc47c660be59f17d95ce5e,"16,351.312221487399121619 LORDS",lords,1733580560
0x001056e596acd31aafe85718ee0b73e23a8b69f664eaa49cbf1db421d034851e,"16,177.670196982780544938 LORDS",lords,1733580560
0x027b9a4d5dbb93f09ab85d6cd2b3949711c866d2e0dfa8b4a364ad55b5e88da3,"16,108.734079029413855418 LORDS",lords,1733580560
0x07225d18bca548452fab325a8571fda0557f5a3bd2539bb564879549888ddabf,"15,958.796553391959757529 LORDS",lords,1733580560
0x07d8eee84b0a795a2c279acd936e27d2670aa64cf3097d162f70716bf74187b5,"15,802.508251740815980058 LORDS",lords,1733580560
0x067dc781b05a0799ae4c0896961e005e5c645a9fb68d1ad08a5b6191449477b1,"15,779.206637698241819951 LORDS",lords,1733580560
0x05f2ad06bf940fac034fff7bda84a4c854720067933008823ec386673fe9dd4e,"15,760.250877575720149709 LORDS",lords,1733580560
0x04a5c21ff6bdf0d4b4f4d7667cbc34b97814c06efc508771c8278e51416cdeb1,"15,734.089124051346458165 LORDS",lords,1733580560
0x02a4659be662f64b0f477a331cb1b09316372ae4a3f9042d745b12a3a83d27d0,"15,684.19195931362550206 LORDS",lords,1733580560
0x0659cccca16fad3ce535a4881ceeb48d8865bc655f23441e21fa9b670fb193c9,"15,666.666 LORDS",lords,1733580560
0x05840f30738d672426ea6788b8dd2065e12946a73a00967f606f0eb005ce1168,"15,180.000000000000000001 LORDS",lords,1733580560
0x063d5e8d761ba3969bfa3888562a8a0fa2fc81693973dcb0444524a95b6eb5ce,"15,047.67850243420971956 LORDS",lords,1733580560
0x068df7fb9100fbc80599502287c4a973d790f6a241482d99bf6f1b421d659634,"14,831.775 LORDS",lords,1733580560
0x00a895c39fbc2a32b7de9da167d1dcd7e820edaa46b096c6f2c9f97ec3970c4d,"14,794.778196018770284932 LORDS",lords,1733580560
0x06f9438ed432ae9995e5f9ed0095c486cfe079d5adcd1b7280c0b14c9fbcab08,"14,622.772908070091689399 LORDS",lords,1733580560
0x00e2d46122d3a88fc1469a6149a0f5dfec339b5db0cbde8759e750fa7b717a5b,"14,530.4875 LORDS",lords,1733580560
0x02177257fa1795f7dde93863890a5a6234a4f709c57bad6e02921ee4980d7dc6,"14,500 LORDS",lords,1733580560
0x01114c7103e12c2b2ecbd3a2472ba9c48ddcbf702b1c242dd570057e26212111,"14,436.32905185191709136 LORDS",lords,1733580560
0x0378b9c3cb6be32d087d1af8a91c1484226ac8b009f502e12b06ffd46d94f014,"14,420.12353249952627892 LORDS",lords,1733580560
0x07dfdbc0a11bec9d95dbcf247697dee0de155906c7e4fba6579501c97a4adbd9,"14,319.530470843540366191 LORDS",lords,1733580560
0x02a135a6fc4e9a680378a57b7643326f9143d73d623c202e7579c852fc2124e6,"14,269.260745518353262461 LORDS",lords,1733580560
0x07c2fb21d5cb4ca2b0c9d250ad10ee90b335f4707894e2d777fc4f7f3de860c2,"14,180.729063804522723931 LORDS",lords,1733580560
0x0689701974d95364aad9c2306bc322a40a27fb775b0c97733fd0e36e900b1878,"14,094.68 LORDS",lords,1733580560
0x076bd69406bce444e6f872e3939a4230e7a5dd73cbd50f0ec7d2a304f7d1c1b7,"14,021.58 LORDS",lords,1733580560
0x050637e04f1fd791a749d889c6f29efd705b33953c4532e61e04de3aa2cc060e,"13,950 LORDS",lords,1733580560
0x05c348a81a13277d753addcc98a48978207d30c83fad434e177dcbbd141af23c,"13,756 LORDS",lords,1733580560
0x07212867d8306fcfe4e3e847d2f65f53265ba10a87065133c9dd76f7bf4cffc7,"13,720 LORDS",lords,1733580560
0x002e6d3b2f4f1a6fb07512bb6bb504673cca149b1ee3d17994c9bea705197eeb,"13,705.201008880864487474 LORDS",lords,1733580560
0x00ffb0f2250bf3b8079999b6ddf46e10f4c86d7a59a62f134b71f45b45f68815,"13,448 LORDS",lords,1733580560
0x066050fb9445cddfb25dad29f0fe7a8f3058d562a4cb05a5640a4860e2a0b174,"13,356.380319949214601448 LORDS",lords,1733580560
0x074cfb89227013a332f6fecd07bb3cfdd06b8b1e915b237138da97717c2eb2d6,"13,264.768095718712310549 LORDS",lords,1733580560
0x02bc9bbd6abdfc745918827d9438052d854f079f3dd91739b45dfbe5b0f54b5c,"13,220.93103818358683366 LORDS",lords,1733580560
0x016a7f78c0efeb2f9e4d08adf3ca7ccced74b4edf6081b67e981616a135f7ed6,"13,218.578448818672951052 LORDS",lords,1733580560
0x076e9ab09fd50222d6bb29ecb4555ffcbdf9aee81774779f26734483ec1aad43,"13,180.770900031827546336 LORDS",lords,1733580560
0x0331b01df00d20fe0105e22b34500ac0b02788277486438f0636763a8ad463f7,"13,009.506937939312154845 LORDS",lords,1733580560
0x0176d7adea973fbcddf2e56d82d31b5880d5a7bfb2affa8ce353f9c049606539,"12,901 LORDS",lords,1733580560
0x03949a682f8991ff6115eaeae725c939176890cdf889d5bb31a3388a6524c644,"12,774.181189130950158177 LORDS",lords,1733580560
0x06e80976b6e02ef45e058aa8c7be82f4fa42a54fbc86e8d5ee7240b319feebc8,"12,174.999964912097925875 LORDS",lords,1733580560
0x0035dd8e05a39fb93ae3508049d0d6b171be67a9d6f633c1b67acbb291032a78,"12,000.065809486955198251 LORDS",lords,1733580560
0x024dcddd7eb953a5eba80653665a12aca6805545c34ca3a5a9b92966d863f5a3,"11,973.052638888864978152 LORDS",lords,1733580560
0x013fe32a043bd1acd3c8073ffb23a2f4470db161d70828e93a2df092814cce95,"11,933.52301837265753225 LORDS",lords,1733580560
0x06a86f398ae1ac36c4d0b60ee9b129ee18df690f7629b23e90b3032987a2da4a,"11,914.13067129627377978 LORDS",lords,1733580560
0x010afc0a4f0625dc9f2de80b5fce67fa212776773848c795a218d6bb40589265,"11,875 LORDS",lords,1733580560
0x03002d4c0fc405093686e237f992a1326e42fbab8a347132d67e20f42bf42960,"11,873.128791671335378295 LORDS",lords,1733580560
0x034bb0e88e9b12cb4f8323761bb980c20bf88605f92802d3a88fb555e11073e7,"11,675.743819444375050884 LORDS",lords,1733580560
0x034bf90c3cb23a0439dbb1692abfa0682adce251d7f15c047276dbb74862fc44,"11,586.153569432595103618 LORDS",lords,1733580560
0x0329a4a232c087cc847c68957adc2e0cd16029e1342c3f37f3382bd5e423a108,"11,578.810242080102411434 LORDS",lords,1733580560
0x03be02f6939a10d290a7f5a373464e53c5a5cb82a8533196823d2ab77e66e51a,"11,557.51289803054491115 LORDS",lords,1733580560
0x013f465abef3a2c60f7189e9e3f83051df4dcc52df8625bf4cafeaf8807390c3,"11,197.338476247840196529 LORDS",lords,1733580560
0x00f7b40a51ab68621a620990df612ee244b0675cc767b7ee69c28ebad07acfc1,"11,167.062482118829746733 LORDS",lords,1733580560
0x0791786799b489917a18bd674b2e35c38ade8cde5525b4c36cc3bf6df1c5ddb0,"11,054.646142036802703762 LORDS",lords,1733580560
0x01ea614bbf53529824e0ec48e73aa5e2ab38c2478b4d46dbfabd09313a697ad7,"11,045.498319041480863167 LORDS",lords,1733580560
0x0649960051dbd3814fd44893fd6a4cf3cf165c7341a1eaffcda84ace47684d08,"10,976 LORDS",lords,1733580560
0x078c076f0868dff05a92c4b465c65746e569cc34743bf1b8939580fc49deecf2,"10,940.063116867764545095 LORDS",lords,1733580560
0x06f417db7fb7896c0d152f84f5a6ed9590933530e7594024e901cab273766aca,"10,928.862561403467422743 LORDS",lords,1733580560
0x02b5303e99a25f238249afba84e3071c2c59da7178012005bd5044f059519351,"10,916.04715296004362715 LORDS",lords,1733580560
0x03043b23c39b4f69aab6e84b3226b33e16959bdeae29fab188054192551fb720,"10,790.664380021700810127 LORDS",lords,1733580560
0x07004c32267a008076556bdea6663da8dd06225c573d241914e068c0908daadf,"10,784.168368317596666675 LORDS",lords,1733580560
0x0226be15a12b7b59d0da6d366196e110f78eeb4a4b0b603ebf08a6a8958cdea1,"10,781.67437839989042074 LORDS",lords,1733580560
0x077f713be43cf827943030558a36db33895bc7ec0ef6d0e4aec94878c88af0ff,"10,650.950163837170614604 LORDS",lords,1733580560
0x045fcd9bccf4b510cf5d32c0adc2a826b1e535ec7d2989324bbb3a15d10e25ab,"10,509.266941168380395198 LORDS",lords,1733580560
0x03dd58fa6cd185d7b4ca1c21a3182e35ce4bb9fdf72fe8605ed05caf26c60952,"10,459.921145014636738005 LORDS",lords,1733580560
0x0567e3b0426d6a152aab0b3bfcf9d8f3ca464459a8723875b007ff2e7a13e0b5,"10,329.935186739831508433 LORDS",lords,1733580560
0x031602579ac1d4d14765c9aee3b1b1e871483ea56519e0ecbc724717ba671942,"10,329.240380257079390952 LORDS",lords,1733580560
0x05124acdf0b3a82ed89696fe58e9602c403dbc09fd39ce5575414cde538fb4d1,"10,285.487690611647529071 LORDS",lords,1733580560
0x0269cb810bc22316f8e6a53d164398e83f8255f7e980621f6083e5f7bad74fa0,"10,241.091342175982557821 LORDS",lords,1733580560
0x045c6ad909cb391b476f79e8ef6433ede7240d7104209a97297bdaa3fe2c43ee,"10,182.328434801428856563 LORDS",lords,1733580560
0x018d7624edeb8d52c54dd77219726920f286d14090739962d9ee9938139ac272,"10,177.800389240922469401 LORDS",lords,1733580560
0x0638c26bf832113e6f9398c90a90063125edb45f1706b4c525286979ec658bae,"10,116.93479775016237476 LORDS",lords,1733580560
0x0091b13b83e5c34112aa066a844d4cbe6af99b3d134293829ca1730ea4869a71,"10,112.976611001371457803 LORDS",lords,1733580560
0x04f47d5b78639eccdeba72302ea631e367836b149dd90ef9fc00d5b145a3e57d,"10,106.019822037188725092 LORDS",lords,1733580560
0x06687ac0c7a304d37974b23ab6acfd9107161a909c45da551734c2ed885568c0,"10,092.025229723671001942 LORDS",lords,1733580560
0x04816b596b04032d13a97771a752e1ecc7f282c6de0911687650c5dc6c7b3150,"10,002.588134676817404949 LORDS",lords,1733580560
0x0532cf0b0a3e3f0980bedebd5594af5c75ba778d94701af7eac650675c6527e0,"10,000 LORDS",lords,1733580560
0x05167bda0d563a439fde3f66305aa8b46e4cf5db567e4db0d2973ebb0dd97b0c,"10,000 LORDS",lords,1733580560
0x029c9110365e5bff5ae09cd5609f3fa3f6b49eec1ece47f2877e80672bed5c3b,"10,000 LORDS",lords,1733580560
0x027697adf2b1c0c73008975f3caeb75d556a0f5c480e93a9fe9e4633d68e3742,"10,000 LORDS",lords,1733580560
0x01e9a762599b40cbdf026e85c7d66e91d32f14fdbdb194f43ea86662453fb7bc,"10,000 LORDS",lords,1733580560
0x03211cc3f999a089d28b64c1ab86acd1a6c7c3ce4227165f84e4c464c1efcd7a,"9,706.571343244633369948 LORDS",lords,1733580560
0x02fd139d7b8cb30797e6696081ad1dc3cae9f1be9f1bd427cb0c955ab33ad98f,"9,704.519276513254754802 LORDS",lords,1733580560
0x017d10658dc50fc13f0d6ba355a731d08c9199a1271b74e55ff15e5b2dd4a81a,"9,700 LORDS",lords,1733580560
0x0095366f9a317cdb7ceb62fd5544440d17fa7bd77da73c01641c91bb8322b998,"9,585.598611086627009359 LORDS",lords,1733580560
0x040bdb0cc5bf3876e5114ef01716fee3a845dbd94b7f0235a7eb4bdb10560277,"9,548 LORDS",lords,1733580560
0x01b1b810aa19c9f7b413817679924987380ae681d90cf81da72f933b431f230a,"9,497.672814028247079499 LORDS",lords,1733580560
0x078e12020001c90499c76d134aa7d0534914201566bacdc3971ca828c90db347,"9,492.519151232978626587 LORDS",lords,1733580560
0x07ba418ebf73d6300dcfa0bec14ceb9ab596f5041f353ec888138b5076d025cd,"9,448 LORDS",lords,1733580560
0x079d3f839dbfc63e427d7d9281ee62eda6935d04f9c949af9b85584af8897b2d,"9,408 LORDS",lords,1733580560
0x0418ef4f2849f3ccb9649fcdd210602c8c3d0d117be2d6b583f00fe3c30e73db,"9,400 LORDS",lords,1733580560
0x01a821fea39ae172992abb9ff3110c258bf911c644b3e7a898d473f051cd06f8,"9,225.350458059931508094 LORDS",lords,1733580560
0x078971706e6f0785651b9cd6e1a2a6b8a82e1750ed32bc6cfde5ba4bbe2efd78,"9,176.230701767635234634 LORDS",lords,1733580560
0x02024929c4bf98ea09230f6a21beb21f82648f487846b488d41d0e47e44bb9da,"9,079.054734897425081829 LORDS",lords,1733580560
0x048e4385aa29d327b75a36b2343b50330574321b8ba71504e60357144c0740cd,"9,077.334437566364224044 LORDS",lords,1733580560
0x00941a3c0746f4d1c36111cc88bbc4b1d203257e3c21e472821835873d522bf1,"9,000.149927364410620339 LORDS",lords,1733580560
0x03b8dfa97c7eddfcfffa702ea495a8b9b783201b9780a4c20986755306d8512c,"8,991.451773490574735468 LORDS",lords,1733580560
0x0281b6c98ae5641c1157afac10d97452b3736b29b30ed11b720e90fa2ea3073d,"8,947.089383989737045448 LORDS",lords,1733580560
0x04fe12536fbe41dc11f9d9ad3d9714b9bc561fcec8107c885eabc3c8a4301b4e,"8,930.481786853539622077 LORDS",lords,1733580560
0x06c34770c68252d93d96338abd1c0dcb7d96ddc71706aa667d7b8e80fc033c6c,"8,924.054634033049811156 LORDS",lords,1733580560
0x04e3ff9126183990f0343f154df0c26d2807a2d41c5d13bad1f710d3a4ee6eec,"8,922.420158037186138095 LORDS",lords,1733580560
0x039ef8f7f60e5917c1f26a86aa5b6350854eda282e6c2eb69e42a66fd1f76d31,"8,910.89557147817408833 LORDS",lords,1733580560
0x059eeb0451713fe862188c2ff81afefd0976045a68ffa91031860074bae859d4,"8,907.874529664379259349 LORDS",lords,1733580560
0x0238e164f6e1b5c138a9caee966de6949383e5677425a6bc83960045d0b82476,"8,905.408828866316999971 LORDS",lords,1733580560
0x054027bb474f24716fcfda0183d87df75b0a5272988fc1cf8e855b4f68d7f812,"8,901.792523129324863584 LORDS",lords,1733580560
0x0435af1f95c6fe95e6448a78fda470df18c57b76fc9b179989678fb294833c57,"8,833.737143548378387516 LORDS",lords,1733580560
0x050ef93b8caeffaaccd85a612566dacde18a4e5082f85a355cbe4003328d3b67,"8,728.036115583111886413 LORDS",lords,1733580560
0x0424d1f4bba77b5f2eda1d49c68c34095dced8ef0559e207b2dc82464152d390,"8,714.964891451733703585 LORDS",lords,1733580560
0x022202a0ee56bfc70ab7ab767f14b980357e482bc280ba10ec375172fe1b0bf8,"8,642.84059951861883377 LORDS",lords,1733580560
0x0598fd3f0d16b90c8a6739b5b110d7a4b31e899bf3f833e5ad1bab22a0746231,"8,601.628942405635854078 LORDS",lords,1733580560
0x04e023199ba44ba11cb2dfd543ae943faee943fc829a6e38d32c79ed39c11479,"8,552.524916063987892172 LORDS",lords,1733580560
0x0243ff030588a7441cc5e4efb40d9931b692b4b1009429b290dc9ea01026a290,"8,490.171495524893761146 LORDS",lords,1733580560
0x0034815d2484d596704309c72463504eb26bdd0304edc19960017d0e02e26261,"8,369.333067334213864759 LORDS",lords,1733580560
0x05140ea41d77cfa78b7cfe0b61f6a05b6ab78ec252cbe042aae61f4f19917347,"8,283.471235842738246004 LORDS",lords,1733580560
0x06743f197c8a21969ac6959cf324132aed9b376af9f2eb085523a5957a6e81ab,"8,272.864924523538028214 LORDS",lords,1733580560
0x01558beea1b77efa21d82c635b7540c75b88cc5dc777e79871bebde413438d12,"8,223.266686517814892484 LORDS",lords,1733580560
0x067074c26d36f899e658e1920d2a9b0b100cea7325d4b8b9e6c90895d391b31e,"8,206.21731602510462261 LORDS",lords,1733580560
0x0721a6ca61a1ce9ed7d4d00ede9b5a75683de5620cb686e41416afef5db37ae6,"8,198.051791999461840093 LORDS",lords,1733580560
0x069d416cb6c92a25e9de906240ec2baa0c47adface4464bf68ab6507f037d983,"8,190.726244345266551633 LORDS",lords,1733580560
0x02d94053abf531c58b3c1d2ccc4699e7bdb7e0d39ca3323c5432a9806b846037,"8,181.864110206129636627 LORDS",lords,1733580560
0x050bc2a8957855ba8fd915068bdd3e829f07c755eeb845de75b204257b970181,"8,138.88746223192293708 LORDS",lords,1733580560
0x00a713449621a87918438c335880a49681413a86a679dda44a6f184b08b24f4f,"8,101.63220661006872958 LORDS",lords,1733580560
0x0116dfd808abf6dc431273b07d09191d94343ac30a4f57d907a0b5fb0f9fd477,"8,084.352220274091843408 LORDS",lords,1733580560
0x04125082978ca8a5024170071ab4f545c298b3647c4f18654d9eba28d2c390ae,"8,065.045352288826758323 LORDS",lords,1733580560
0x04d4af2f800412a9c717f74ac3c81fac769dd769ddd3c2c551a2e672b523c42d,"8,063.767928888360245188 LORDS",lords,1733580560
0x07392e9ea8577ae434350d273a916264800de668deea34e302d97fb5e38c3b66,"8,008.289644324425356356 LORDS",lords,1733580560
0x043497dfa880eee57a10bcbc6d60f19ed94d76ec97074d672cab8d661387c2e8,"7,985.474960318583775551 LORDS",lords,1733580560
0x03d6233b9b73d30484e83a8bdddd2b3d034618e448ebdf6d73474d0e17e24052,"7,955.113956459212374002 LORDS",lords,1733580560
0x01fd0e09c67fb853c228323495fd7bc887ff37dca959160463e12c6a0d615399,"7,897.14360585271804762 LORDS",lords,1733580560
0x0780a9d4c5d33d48abb72086e69cd4a9650e6d9d4ae57382461bfe3aab8775dc,"7,891.166421110865853609 LORDS",lords,1733580560
0x05f81d3f5251727edc0c656dbfeee1298807605f8140d457fc42f4a870195783,"7,869.333067334213864759 LORDS",lords,1733580560
0x0513f0dc31d35bc5a6399b8a27bb8258d56ca540ab4b3f2b7ddf6a4867a9e93e,"7,866.159766276514925356 LORDS",lords,1733580560
0x075468b69490409457f8e1e29910d5092ad09c0b57fc58e317ec17d98335c88d,"7,794.813284052618621575 LORDS",lords,1733580560
0x010884171baf1914edc28d7afb619b40a4051cfae78a094a55d230f19e944a28,"7,732.882886941271777154 LORDS",lords,1733580560
0x048767134b38e12a24f2b6a20c5791dcb0390da34b344686b0497e3a4363053d,"7,731 LORDS",lords,1733580560
0x03412e588a486417a2d588aca5e248e01e1c278e24abbe0405b46743c46c63e6,"7,698.464034723126550644 LORDS",lords,1733580560
0x02e7afa12679145e8b13ec072ab4203890016a43b58a1782d5abf5e1a105ac23,"7,688.107949487815239285 LORDS",lords,1733580560
