address,quantity,collection,expiration_timestamp
0x0656cbc19c355424bd63627bb43ec8dccce5338b0e7c52779bdbbab887853799,"3,032,390,857.401411907817213931 BROTHER",brother,1733579287
0x05322cfab3603f3687784b7b07c4eb25561de886db5d485dd504d8c548d2abc7,"3,013,723,147.730565605851776334 BROTHER",brother,1733579287
0x0776c58df3523f8a8c97c4b31aafa7e04c5da570384d6fd5a004eaa98f4b2c1b,"3,012,187,189.338659540691296481 BROTHER",brother,1733579287
0x07f7f6d7f6dcb056460dd4fefd34165f3ec8c814e8861302b62ec2135e8c1924,"3,008,854,282.940246641754217619 BROTHER",brother,1733579287
0x00c7b3bb8490469d07dd18d7e088c75252ce7236b7a16032014ca1bca4728e1a,"3,004,609,379.416151149702279938 BROTHER",brother,1733579287
0x06f8ca6b4bb7ab904f813d823c09635282d33769877b5bde5beafa953a69425c,"3,002,533,089.670363187300110981 BROTHER",brother,1733579287
0x0130746d162e5c5a9f681048473c751f82b065c2b1a16f6a000eccb3ca0a5962,"3,000,650,937.564995942599691753 BROTHER",brother,1733579287
0x0162c5759d63f6769a3db68839de1ae7a1f6b015db732e1e886319ae814a8594,"2,996,496,194.45861351193378522 BROTHER",brother,1733579287
0x07c983e74b7f2079127274b16505c1d07bfaeac477268c29bd77fe7b3ffc367a,"2,978,856,177.75 BROTHER",brother,1733579287
0x00a8ff51b0c1c61119a8fc9f72eab8b93f1f61b8eeb6236f71f9f3144064e21b,"2,978,031,039.260785554962292324 BROTHER",brother,1733579287
0x02ccbdf1cabe5212c66485a7302d6b70b838aa53b9b7c5423c4fb844b9a653bb,"2,975,098,040.089607838618035399 BROTHER",brother,1733579287
0x0592af0ce1aa0de3e02e71d06eab71d27b608c66dd152ffe055e328146cbe174,"2,965,045,153.965365835275245228 BROTHER",brother,1733579287
0x03e49879fa30cbb2742e7837baf61b85b9f20e50a5752327282babbe5c5966ee,"2,962,262,881.323844859499517382 BROTHER",brother,1733579287
0x01ae169cddb9682d15074f0f036d6749eea59e56d5e90a8b690d6eecabbd588e,"2,948,188,855.480599113023507975 BROTHER",brother,1733579287
0x04ea10c3ef960bb287b5046783dd1bfac8e3cefac4fcbe0b8b3884735acc34e3,"2,939,456,177.543704586284694991 BROTHER",brother,1733579287
0x0512f5de5e7f63e094b82668620459621cac0fcd564389b5c5c6a9914d6a7855,"2,932,086,125.486242403235473126 BROTHER",brother,1733579287
0x01002fc697426a329385cc40c93a5ba8924c9e6c46937a88bd2963f67992b95f,"2,927,240,473.710440681338808625 BROTHER",brother,1733579287
0x046171798d929a0afb401d9ee1b59ff6583d50613bd210bde6ef7a98b3e051f1,"2,925,189,284.216729573943291915 BROTHER",brother,1733579287
0x07387dee47a3f7f37cb6192b13cf3788d0e6d6080d0c124c901934249098d92b,"2,920,389,837.044895908008378395 BROTHER",brother,1733579287
0x05212bfcf720869a2c756c6ad525fc63bf62ca32743536dce8ea3ea94a1eeba3,"2,918,591,507.097759936609687824 BROTHER",brother,1733579287
0x01ac68891749cf6fc24f479cb4b0d1a8cd2495e9ae90a20210368f6d4f9b7b5c,"2,915,985,004.11819539938274437 BROTHER",brother,1733579287
0x0711e55e06c93d22cae39776972abea88caf34e58c878f62947235c0dba592a1,"2,914,581,702.414774795242020223 BROTHER",brother,1733579287
0x027cf03800c85479895ce9f3270787547213191b0ea47d325f40932823cd1dd6,"2,907,468,432.24435860864761595 BROTHER",brother,1733579287
0x0472c907f7a1d26663a0c2eec756386e8a9b8bde25219c753a67fe9ebe80c02c,"2,898,088,999.559752365556398408 BROTHER",brother,1733579287
0x03f3ace03236ca9c23af8133f5f216e92975703e3badc3e806d64c6ca3e49e6e,"2,885,777,994.466120180513374246 BROTHER",brother,1733579287
0x009df83564131c034c475db093db546e7729133b19ef063297a8fc295c9bedb2,"2,884,078,186.300892131809564484 BROTHER",brother,1733579287
0x03c8e8e886867d2a3a008da68950d611c1ae1bef126782733f96a0fd5cfad9d5,"2,879,670,546.51086913193839048 BROTHER",brother,1733579287
0x000cb8f041f4a96142cfbe37f473bdfe4e8260e45347a4b1bea8572b4f7ed402,"2,879,578,029.844665011354496817 BROTHER",brother,1733579287
0x061d4156a6f5d943e940ed61aa12f6045a160a26426f440a03f79ee4e28bf832,"2,871,369,278.759775401016710472 BROTHER",brother,1733579287
0x00e2f8b9a53c022bf7bd6ad3b05a733184a78cb04e38c25b179ebd72c2e8023a,"2,869,762,895.877394770482535408 BROTHER",brother,1733579287
0x0395d2c67a81bac05d796bab27c87636fd5b460ad681c5830fe336804998621c,"2,854,872,487.123701763612572174 BROTHER",brother,1733579287
0x0582cd26ff733f5e3808d4e9d76c5ff5671504826ecd645fb0c54074d13736bc,"2,839,054,738.544946271559630708 BROTHER",brother,1733579287
0x018ea32574face36b173f09b3bc5c7b493147c7c1431ed6ec11b92b13b1aaedb,"2,835,220,346.84029607734137146 BROTHER",brother,1733579287
0x02c7e59490b9533aa362451ff60b043a222857dc0b4c5d4144d29f16aa2d73f0,"2,826,593,650.609765429489838614 BROTHER",brother,1733579287
0x004ec3b76d6e526f3925192184748df93f7455ed4b0e62c949dc5c0c87f287f7,"2,817,905,131.105084540617233393 BROTHER",brother,1733579287
0x064c29771e1a20ddd67f3aa1adb2681512a3bae84015d88334eb97bc1a6c2e6a,"2,810,859,663.269342520403276318 BROTHER",brother,1733579287
0x0311e3de7fcab2cd990987839f1e9836b16ce4c035c8398e6df1f068c11be9fc,"2,802,673,163.790860965380401395 BROTHER",brother,1733579287
0x05e02b0fdfc5c74c041279e53b18a10e655328746fbc5c0595d1af3a9704e385,"2,783,099,875.814242276063903511 BROTHER",brother,1733579287
0x07ae8d7074151c4b3a4649c80616f09139077dc452dfe32a60daf68fd28befbd,"2,776,340,291.692028465430425625 BROTHER",brother,1733579287
0x01d359fef8fdad96a3d6d3933e073a234e5709545dac67cf655a30607f26c5e2,"2,768,689,442.164476143375946887 BROTHER",brother,1733579287
0x0227fe8f198e580f0fcc15da950a2b65a18fe30764a7d7dca88a64bd367e97bf,"2,766,787,969.613682930564568534 BROTHER",brother,1733579287
0x02892454a61f01cf8c6872d7fb6a769f074ce86e6c77029601efb16e32b82d5e,"2,759,392,708.391639075388992532 BROTHER",brother,1733579287
0x042c7cfc185a503641ac3b0da56f78690a002edd09c558812b250c8312306010,"2,758,717,115.784110369989686788 BROTHER",brother,1733579287
0x03100ec4c07150c177b94090a38b24a8ffaff49e63e3bc967a06d47477336338,"2,753,523,598.551222487957444471 BROTHER",brother,1733579287
0x0705e45f0c9a9a05a0350513f17bb0640663ede33414e5a441243e4a03541a78,"2,747,889,798.758278501958739425 BROTHER",brother,1733579287
0x01bdc46f4fb29ad4c8e6999c9f18b2cc42cff4ac2876f28d99d95b7b0d391dde,"2,744,674,153 BROTHER",brother,1733579287
0x002e75f053d28ddbe892fe000cda8cdc3e728d8f932ccdb2a7d0a1ea7e1443e2,"2,741,413,513.116183631003437102 BROTHER",brother,1733579287
0x018186eb053f7f02d050c11ee14ae0fc92975a614dda7b943a9dbd17ab6c3af4,"2,715,227,894.513293670478106327 BROTHER",brother,1733579287
0x065374825fa25d4a96ca181ba0e9d3760a8351aaa1b75f5279f0cf9db60e8118,"2,713,916,718.943973510584222218 BROTHER",brother,1733579287
0x07c6dd8a907aa84abb510098e5f33c478ff0678281af681c5680f000baedceb4,"2,708,470,052.979703120222884027 BROTHER",brother,1733579287
0x03fdc43865b904eef65cc45dc1f56fee78c08162003e1524b544ba444260b6ff,"2,700,561,188.3524244548908431 BROTHER",brother,1733579287
0x07dca2c46f040133da4ccf0d08bead5a3228cc105373ac6cc1ccf218aa216fce,"2,699,982,846.078219090442654357 BROTHER",brother,1733579287
0x00decb34da1c3d151c1d60325351b3e2e3d79bd0b5ae34345ecad0c739c79c65,"2,699,308,909.831200248939674424 BROTHER",brother,1733579287
0x0429f229aebb73ae7fd3b1f378d5f346e79e7b912ed4aa60d2232a3457f5738e,"2,695,139,653.975141336467796585 BROTHER",brother,1733579287
0x0287ff3f83ba0466eaf29de1c95bd9d8210c5da2559f7f8d7b97c7bf69f01501,"2,694,148,422.478788218194684048 BROTHER",brother,1733579287
0x0273a746cb3bac6bb40dd8369b6f04e2499bd126afedde7090102e20c169c6e0,"2,692,286,970.94013906884206819 BROTHER",brother,1733579287
0x00991acf70692b2e04ec44610f55960a52cb8d2dbed1c00d95b95a12cd2bfae1,"2,689,233,399.413825725814386646 BROTHER",brother,1733579287
0x04f003807699170ae2f30ff75e1015fd533f3900c79e26cc18334de68d2eeade,"2,687,015,864.231660340250152543 BROTHER",brother,1733579287
0x0645e6caf8e226b5966e97d64370191d0b4f95af89c8230f6e55db82c5ed4362,"2,684,619,136.319985765599159513 BROTHER",brother,1733579287
0x03937f728692c009b565e5f890a9c928bec1a38539e7c47950e6f1c6d1f562c1,"2,674,733,957.433369112614454125 BROTHER",brother,1733579287
0x0209b46b7ac3c10c3871ef13b42522577e30b70eb37a59e8afb11b1ed58f99d2,"2,673,310,639.201405242574389547 BROTHER",brother,1733579287
0x00fcd56ba3f2bb062513cb19ae8d6456c7eed8f5fbddb93a17c26accc27583ea,"2,668,886,481.775137844031462679 BROTHER",brother,1733579287
0x031122ec591fb51e7eece5f6946bf0a999efd7f57e6fb7fe2d4cfc94b256e83d,"2,667,348,979.293556801262194224 BROTHER",brother,1733579287
0x02e212584c7dd52ea4b8c16e1cd402b480de5647e91e4116509ab792dadb16ee,"2,661,693,597.964207924802053077 BROTHER",brother,1733579287
0x045d33e38066565e3c6727576586820537201d7398cc943c3f771bd467e646d2,"2,657,244,565.39587588870101846 BROTHER",brother,1733579287
0x06b35b32fc1dca673123713047ba49618cc4741c0457615ab055092b4ce043e1,"2,656,866,207.401158655472233632 BROTHER",brother,1733579287
0x00571cd486deda74eeb7a00fc2db66e307b257fad1d241679f24de0411c2cb86,"2,650,730,512.154892338269671143 BROTHER",brother,1733579287
0x019f1167da8c1944519e31f5c06ea2e501c58dd115612955188d19edbf55e0db,"2,647,810,772.494119145955967311 BROTHER",brother,1733579287
0x0318d6a26094fc0420187c5b1abb542e30e6fb379e2c1db7b22a601e592869a5,"2,643,803,128.078425338133956115 BROTHER",brother,1733579287
0x00ed872ae2385839c38f4e74dc4f2cb83d9864a4df6c46318d3651cd81329a61,"2,636,973,319.235920362160729414 BROTHER",brother,1733579287
0x04aa2d2061270dfa47df32951171b33fd6c822881edc446513b3e5b1a31607e3,"2,627,554,549.248222727737808842 BROTHER",brother,1733579287
0x0360c4f27bd9af2a05b416ff573738e8587883862a90965a1716dfa9d17f3e79,"2,604,220,053.694003652523795786 BROTHER",brother,1733579287
0x01cb54a04699383bbd202dde1f43e6a6254cb8b5056f3f4788ba4555788ad62f,"2,601,700,000 BROTHER",brother,1733579287
0x057f06b264476787eb0872fc39a3fcfec94d61e3683f3d3ca571bb13cba1233e,"2,599,181,655.771966155356362948 BROTHER",brother,1733579287
0x03ca4ca09cf22726dfc4c702ce296a167c2548c61c7a27d2c300be0590a37f01,"2,597,120,529.300743165753264129 BROTHER",brother,1733579287
0x0118d0a7c5aef72377413f3cd7bf503d460ab136c4b3ef468d341b37f4712bd5,"2,593,983,494.399074058167613325 BROTHER",brother,1733579287
0x0306f517af2c6fd416ba0dc212085b4a03d5d07fab0683ef1dd98b44685addc8,"2,591,941,938.162347933116101604 BROTHER",brother,1733579287
0x072fec81095920939959eee43942906ed4f3ab8a7c1d4263cd8b742ee4d0ad8f,"2,573,822,650.88198820629012413 BROTHER",brother,1733579287
0x01fcfdbc77a9d89facf55f65fb356cf09fa29a2960abe60e78cc4d1632092c9e,"2,562,754,324.034876690955330498 BROTHER",brother,1733579287
0x05483327db1bf655f9f82b819ef086168872a82577b6507572487582e1566f80,"2,557,835,428.950041735949047873 BROTHER",brother,1733579287
0x031b07a3065aefd99bd7022e0949292665aec9594714d9375a79823fcfe16c3c,"2,555,274,751.528453883737546449 BROTHER",brother,1733579287
0x078e85322885cee5b0f5716bd8567041a94bf053b978d4304592f838aec62919,"2,553,488,757.570705323663065352 BROTHER",brother,1733579287
0x06da984a53c2ab64e608ef06812c65f5bb73168e477868abf57bf03cfdd3a867,"2,549,677,380.794946204790882888 BROTHER",brother,1733579287
0x04f27a9d53c610f9ec0d9f8be0ed21416db26e83c2f52ff6b9da6d0e8a8d7500,"2,544,225,362.373758256350349251 BROTHER",brother,1733579287
0x01f983047fe62b1a951ee8ee84873a9850378646a47aedaca9f8ea76eb1ef010,"2,539,739,793.660245623915014511 BROTHER",brother,1733579287
0x07abb6de225d5b8030aa42f8fbc79d3bcf545cb011568ce4bbb1a678152ab3ee,"2,537,158,058.470699096202045163 BROTHER",brother,1733579287
0x01591919b3e3276d962a737ffdb1f238dfc9c3ddea0c72cd2e0e05f624e04d99,"2,530,910,059.361332272989299476 BROTHER",brother,1733579287
0x0139e57afc7cfa26caea144f35f318d5c4bc505e418b88a5e5bf2d337e053302,"2,519,299,353.856246231728255933 BROTHER",brother,1733579287
0x01e103e1d2b8211247301016ef6ba276e804484a45eb0b7e8d5bbc3ad15cf5d7,"2,514,421,243.846719917534826543 BROTHER",brother,1733579287
0x01ae9c83076d5cc2990c121378a42a12682bdaaf0d042988113256213d578bb8,"2,510,493,556.788477585844303494 BROTHER",brother,1733579287
0x07229bf104f48caae8308efa091bc8ec7023615bc39d944b9b0621a89eda02dd,"2,505,118,441.124262368952354716 BROTHER",brother,1733579287
0x055ba449840ae84beb93c683c6e20619760ef9b52bce3d8cb9de5706497afdbc,"2,500,813,031.042577371362786183 BROTHER",brother,1733579287
0x066774f937c61b4732e31bf1b6772b40717675608b4d62100e28bcaf9611a18a,"2,483,928,916.128929121727168805 BROTHER",brother,1733579287
0x0461ea543d5172c43583cc5628e2eb9e5fa44c80cd985d2a4d14d409c3fb2c60,"2,465,455,983.144728078480112037 BROTHER",brother,1733579287
0x0485ab4ed98c95484f9f4503f11437600aba207007d3d3b5ebee19ad723e6a60,"2,456,899,925.000275676095140315 BROTHER",brother,1733579287
0x015af798bc6f8461c5ac56beb1747edc2a2278350a5c5ed50dca99a29714eade,"2,454,397,550.135806375598164114 BROTHER",brother,1733579287
0x06ca54542ba8b236efba365bd80ef174a8b8fc9b8ad1266f50b1220972be1da9,"2,452,342,186.366383372021397651 BROTHER",brother,1733579287
0x01c5dad2563b0be0df3c7e8a644220029aed80b4e5b902ec86fec1bb4130a355,"2,448,262,928.25632571442313038 BROTHER",brother,1733579287
0x07c6b89d11921c7fb713416fac78fe62b657b6c8231407d5f0fa4eb232257da1,"2,444,539,850.249659256617118297 BROTHER",brother,1733579287
0x0056f53603164dfd28d6480b2d54b39a9e237f3270c4889dc23d25fbffe45509,"2,437,597,057.999999992537808896 BROTHER",brother,1733579287
0x06630a49dd56f785752c3a88cb763d09c77723b4c945c4cc2ae9fd561d9ea2f6,"2,431,975,585.454655357427895508 BROTHER",brother,1733579287
0x032901f8ed5cfc6f1671af153b8fcb7eb05312bf23eb48938e0f514eadc8d9f4,"2,430,299,389.491468419222334846 BROTHER",brother,1733579287
0x041cbb86663be52afe6a10aff66b0e7488455677ce8e4418e8093161b71df5f3,"2,425,703,779.995624422534537908 BROTHER",brother,1733579287
0x00b8d05490d76ed895302f00c2021fe28f818f2820b76f30652188a6bb1febbf,"2,420,513,472.693703829915632391 BROTHER",brother,1733579287
0x03f6397dc8b80b5115eead43c3565e6a58dd84bb73954577900ad78a0acc24c3,"2,416,942,082.473229943224880133 BROTHER",brother,1733579287
0x0525cc8ff96b737f0fb90cf8ae559a20e43c01cd451371aaaa5440b01e257f48,"2,415,673,920.84711581482317138 BROTHER",brother,1733579287
0x03442ca9779411e4ca0e12f8fc53b80a893289509e9672f7d009386a3fd98e85,"2,409,367,279.707649670899939935 BROTHER",brother,1733579287
0x06ae59b5a080bb313598c415561e5c8ca3c7ed1f4c3e0fbf39f2b30179f034f7,"2,402,631,737.109933760949772857 BROTHER",brother,1733579287
0x003993db10ae646dd26f2a1e9f46a48f4de750b8639d93e6642de58addb6d45f,"2,402,367,143.555253742083677355 BROTHER",brother,1733579287
0x07de767c872aa4ea256152df5728c8cf79ec182ee4b06659afc639c151acd8fa,"2,400,240,747.0139017977028936 BROTHER",brother,1733579287
0x04fd0b8769d1f63258b10123f8a69b742581591b1ba45aa3812f6ed1f468181b,"2,398,626,823.369800325252733742 BROTHER",brother,1733579287
0x038489f9fd16a52b71c3bd8ac566b7a73af8d177bcd90b18015d8a28f1470f0c,"2,390,113,972.159917249124105652 BROTHER",brother,1733579287
0x04251c15336e1bb9b0fccd338dc4516d14669a2aabd945f804fe2c4543da1f48,"2,385,861,318.148977924043247041 BROTHER",brother,1733579287
0x05f0cc6c07fb093c2d2288b28349fd685b34beda8e2219b1e3c9a8f95af6d60f,"2,382,613,498.277585766518111564 BROTHER",brother,1733579287
0x010934a227115cabe8933321638e0bfdcc4b5e784268edba503ca674833f60ca,"2,377,857,446.505595171627130263 BROTHER",brother,1733579287
0x0793755a9ba6bc3a334d05f0e4f722f332e7f1748444f13173ee9dc09ae20753,"2,367,810,695.135199438221894919 BROTHER",brother,1733579287
0x01d477d1c15798cbfddaab3f353cd9951d30fad6712d66a5706578c30c652f9d,"2,356,593,233.042724318885018782 BROTHER",brother,1733579287
0x01c5c32168ef643802b621c9eb059a841b086cd0018c3d9df11c567e0791c3c6,"2,354,677,328.536288431972700805 BROTHER",brother,1733579287
0x058db7389b2330b73812deb48a8a1e63800b11e53a86acad730e0c47c5929602,"2,350,936,449.678949889725924747 BROTHER",brother,1733579287
0x0741b6af4d5d93c50204afa44eccafd71853cb7f75c2f4fb165371f83589c9a9,"2,338,160,888.797666314505661083 BROTHER",brother,1733579287
0x0321a9e39bd962ad678984db63c9ac95b94983aac5bf5b7cbc39c38a806c2832,"2,336,343,792.995534240892960756 BROTHER",brother,1733579287
0x050ed5ff1d8cc5815b414ddc4bcb268bab4dc3971deed6014ea19ea1547909ac,"2,322,037,959.796645027911328811 BROTHER",brother,1733579287
0x04ab4e3e2d079d99ab13d66e72a4e0338ceb8ef12725c2d8cf342344042d0ac7,"2,311,401,661.897016429686746802 BROTHER",brother,1733579287
0x009a241f92404685f34f6b5438b1138784acd891344566cfdf241ce9a98c4ccc,"2,306,439,699.171364289887991262 BROTHER",brother,1733579287
0x01bbebf5c87c62279e801ca81fc2525b9c6190869176834133829b88ee224ad4,"2,306,043,984.157252850867760768 BROTHER",brother,1733579287
0x0127640f602d114a847a01f16a00e801013cb6caf1968fe43fcb1df0b63c691d,"2,305,506,960.362985506424037594 BROTHER",brother,1733579287
0x03f828e25ab061ca2c487ddaa58a96725d65901102559450c494143202324baf,"2,305,161,014.473262423841871934 BROTHER",brother,1733579287
0x07c1c693d41b96381d01852756dbf127697ed42e2fad413717327f277d12c94b,"2,304,796,751.254725631347037961 BROTHER",brother,1733579287
0x05ac7ba2d379782881e413bf783ccebe60e6700bc1de67a07833af00fd35a4b2,"2,302,893,933.224696815473650587 BROTHER",brother,1733579287
0x07641b5bc3bc8f082f4ddb2171427b241a15547a13e75f528fd5c3bb422901e2,"2,298,802,369.362569552661425462 BROTHER",brother,1733579287
0x039a974c5d0c4c04df586cb91eefaad3a11c6f711596a90130175e7d31e68bc2,"2,293,111,799.199844816063947408 BROTHER",brother,1733579287
0x03f18c163df61b5d352f77ff3f0830e8c91f6c937d6d8cf62727b264c0ec0cc7,"2,288,064,504.320684054520293572 BROTHER",brother,1733579287
0x0230bc26d3fdb9f5ddc377e0085663dc745c7185cfd81b4154bd1989505b538a,"2,276,091,354.355943516359920828 BROTHER",brother,1733579287
0x05d8d913220efa67237e8c927d4bf204fdfbe6d9266028ad78c2fb558239c588,"2,262,843,298.971208132704965826 BROTHER",brother,1733579287
0x00ad76ac7a95d6815f9b541eb0c1c1edcdccdecb533ff936d6fdce91d1f07d42,"2,261,567,025.803745838916092726 BROTHER",brother,1733579287
0x01036738c7df0ede6c8b68b7b8bd94ea95b43893848973fc53758c8b306868e4,"2,261,247,215.911762527623469986 BROTHER",brother,1733579287
0x04df17913a92f938d3d21198b5deae52c26027a6fa0c96d70657d1935cb1a221,"2,259,824,935.395052782454594065 BROTHER",brother,1733579287
0x0462a6d378717dfc2e8969091ccb7b6a3d954bf97b738aa288a964d024db96ae,"2,259,552,968.481668894024228127 BROTHER",brother,1733579287
0x018b056239351f7d0f4e84c4f779928707279f9ffffd855a3710508d50f3b473,"2,252,748,310.07255853051793347 BROTHER",brother,1733579287
0x078c874f92288ef78239f45892ac49f8a91015c76411c869beba479053696fab,"2,250,448,132.893579029561022736 BROTHER",brother,1733579287
0x06e44c3ab3bfc4e47de1883afa807f5f3120a67c150b4643aea8c04c747031e7,"2,248,908,774.321997878349375481 BROTHER",brother,1733579287
0x04bd9e561348bef629ff16fa3e0abaa366f4d8d4f7dc336396219992095da766,"2,233,968,193.756984939220906058 BROTHER",brother,1733579287
0x03b88c2e7cf519c924d954245162cca4969d70d948a9faced901d697fcdb1b91,"2,231,960,512.385336371524710389 BROTHER",brother,1733579287
0x07dcc0cbdf6925bdef97b3722b84e7588929773162be6d914b18396e93b2a209,"2,213,856,310 BROTHER",brother,1733579287
0x0380e3fe62ef72a461be768f6c505ec679afbfb7bcdeecf17fadfa3424ba31dd,"2,205,023,624.442234401614110256 BROTHER",brother,1733579287
0x07a0fc979068b93af25c45c0c74dcce75155d962331a12bc5167ec54b728e0ff,"2,199,860,668.697070413505112344 BROTHER",brother,1733579287
0x069fd80a91bdcdc2e5514cc5f5dbe6fd0046036f5884e5b47df19e09197ce87f,"2,198,681,103.395497627163949096 BROTHER",brother,1733579287
0x05b080699eb2d124661ba26a7cc10b46a7195d56855288842a33cd1859c14e5b,"2,197,539,974.361526724376352939 BROTHER",brother,1733579287
0x02f006034f567d5c2431bc4104b2cc7a1bf8f004bd00cbbfbf7b656e6e6c443c,"2,190,452,921 BROTHER",brother,1733579287
0x019100170275581a5e5445e722dfc0d11dfa418eab023867181c8984fb2fbad3,"2,188,208,389.107616082930730624 BROTHER",brother,1733579287
0x06494a1b67f577f2dd29ad298f048e4393878b3b526ea1e1a9604d9ba3d1f277,"2,181,724,398.295555558557404612 BROTHER",brother,1733579287
0x06de428db3a64957e418dd5bbf795700a5811739a0355cb07447b8cecabba9be,"2,171,915,204.44180040428652162 BROTHER",brother,1733579287
0x031b149a44b2ec788d56dfffb783b4f1b86f023a5329a0a94ae91c2bb71d71a7,"2,171,162,249.61511937497011093 BROTHER",brother,1733579287
0x031746950ea4ecdaede58ef266befb34b5fd00c073aaddfb26e97cf59f06a7d0,"2,169,729,805.66451822715842188 BROTHER",brother,1733579287
0x0314042776a755d6264718bca06d531b3c2238401e52398170659db7bb855d3a,"2,168,887,475.343870072801498041 BROTHER",brother,1733579287
0x0130730aed0782b04f5b8fbf3ca4ed70547292c83ddcf0f60aa9cab0863fe2b3,"2,164,013,243.524873325188086722 BROTHER",brother,1733579287
0x0580c2f33cc0daf3ae32199b700b318c32cad0a4631941ed0897936df1275c0f,"2,158,003,329.697558125568563044 BROTHER",brother,1733579287
0x017907bf48fb0c09d90c5d87a9de8a2febee9a27b2e5eadf5bb4a5abc8e8f40d,"2,157,435,345.50620931136227132 BROTHER",brother,1733579287
0x05339c2a5a0013d501a40b946fa40cd830fe78d0c6b6be255b5bbc558e38b681,"2,156,281,593.3768759915009337 BROTHER",brother,1733579287
0x01da9163a14c6598d157ccc5606abae29edcc65ab9e59df67a4a233082f1dbc7,"2,150,661,376.314203547244284188 BROTHER",brother,1733579287
0x040c59087a81b1b4c7b2bba215f1ae11259247ff1439b07290b3fe7357b3e87b,"2,144,649,446.225792075389849734 BROTHER",brother,1733579287
0x07d4df427584687a496d2941c2c04205e4a0d93db8f8874f713200a02222a9f0,"2,137,659,169.482534653661917962 BROTHER",brother,1733579287
0x04a96ac5fbbf5398a7522d4d398b0a1fd4472996159fbfcc1e595026d2c50884,"2,132,990,864.38193585925242289 BROTHER",brother,1733579287
0x061dad74d2e799c5c63c7776e99a052208a8e3e949113dfbebd627bce66a9024,"2,128,102,529.521613081651941395 BROTHER",brother,1733579287
